9.96996,53.54504
9.83237,53.54771
9.83513,53.54638
12.10458,54.10997
9.28062,53.98244
9.86269,53.54643
9.97258,53.54440
9.86266,53.54643
9.14869,53.89759
9.97208,53.54454
9.97583,53.50040
9.88097,53.53951
9.83513,53.54638
9.84102,53.54483
10.18315,53.39785
9.98155,53.54198
9.93723,53.52562
9.82876,53.54774
9.14593,53.89023
9.88060,53.53942
9.86345,53.54165
9.93544,53.54297
12.10153,54.15095
9.96648,53.54003
8.55861,53.57554
9.97169,53.54465
9.86312,53.54638
9.17592,53.91179
10.15557,54.35279
9.93352,53.51416
10.18315,53.39785
9.14480,53.88972
9.28066,53.98247
9.96638,53.51721
9.80474,53.55588
10.00884,53.52471
9.97167,53.54464
9.15599,53.89704
8.55018,53.56237
9.86272,53.54642
9.83890,53.54658
9.92164,53.54329
9.87828,53.53687
8.54617,53.52072
9.97052,53.54494
9.14795,53.89220
9.96561,53.51880
13.11017,54.56884
10.13183,54.36637
9.84096,53.54485
9.97280,53.52631
9.87885,53.53656
9.84090,53.54484
8.55480,53.56932
9.97168,53.54466
9.98427,53.52986
12.09719,54.17666
9.95995,53.50419
9.83440,53.54690
12.09304,54.17675
9.87829,53.53687
9.95428,53.50057
9.28063,53.98247
9.96844,53.54513
10.15333,54.33280
9.98638,53.54025
9.97719,53.54366
9.97257,53.54440
12.09045,54.17066
9.14871,53.89759
9.95203,53.54391
9.84097,53.54485
9.88097,53.53952
9.86269,53.54644
9.86262,53.54644
11.44660,53.91077
8.55957,53.57530
9.96623,53.51802
9.97208,53.54453
8.14795,53.51743
9.27824,53.98343
8.55875,53.57545
10.13420,54.36860
9.86312,53.54637
9.98583,54.34491
9.97210,53.54453
9.96646,53.54001
10.18312,53.39789
10.14262,54.35598
9.17597,53.91176
8.70788,53.87385
12.09309,54.17674
9.84103,53.54484
9.71290,54.30793
12.09720,54.17667
12.10296,54.10916
9.82876,53.54777
10.14195,54.36609
9.96843,53.54513
9.15509,53.89631
9.83497,53.54640
9.28065,53.98247
9.97058,53.52676
10.18312,53.39789
9.84103,53.54484
9.86267,53.54643
8.12714,53.61949
9.87888,53.53654
9.98670,53.54037
9.98206,53.52411
9.96998,53.54504
9.95997,53.50415
10.86226,53.93975
9.95762,53.47893
9.94595,53.51822
10.17230,53.39556
9.93534,53.54302
8.58602,53.49682
9.15602,53.90113
13.59177,54.48365
9.97059,53.54492
9.95204,53.54392
9.86271,53.54642
10.04012,53.52943
9.81950,54.36271
8.49069,53.44113
9.98201,53.52411
9.98585,54.34492
9.02446,53.83833
12.08815,54.10913
9.81939,54.36447
9.84092,53.54485
9.88540,53.54018
7.76431,54.40564
9.85301,53.54008
10.13416,54.36861
9.93670,53.50791
9.17851,53.91004
12.09715,54.17670
9.84094,53.54485
12.10476,54.10994
8.57177,53.54531
9.98535,53.53697
10.15815,54.37319
9.84096,53.54485
9.71290,54.30794
9.93543,53.54297
9.96102,53.51498
8.49728,53.35801
9.95558,53.50218
9.86310,53.54638
9.84097,53.54485
9.98635,53.54020
10.01598,53.53859
8.56158,53.55267
9.87888,53.53654
9.95803,53.54496
9.17597,53.91182
9.86309,53.54637
9.86344,53.54166
9.87929,53.53621
10.70418,53.89329
9.84097,53.54484
9.97045,53.54494
10.13181,54.36639
9.98505,54.34584
9.86269,53.54642
12.09302,54.17675
12.09717,54.17669
9.94606,53.51251
9.84102,53.54484
9.97658,53.47463
9.96995,53.54506
9.91348,53.54349
9.14997,53.89261
8.55371,53.56945
9.87824,53.53689
10.18309,53.39790
9.97686,53.53640
9.28064,53.98245
9.14870,53.89759
9.17848,53.91006
12.09688,54.14106
9.86268,53.54644
9.86269,53.54642
9.99145,53.55132
9.84102,53.54483
7.64152,54.37873
9.98186,53.52429
10.13417,54.36861
9.94465,53.53977
9.14778,53.89241
8.56054,53.56715
9.98193,53.48899
9.88542,53.54018
9.96992,53.54506
10.17232,53.39557
9.95518,53.50899
9.86310,53.54637
9.97207,53.54454
8.14237,53.62081
12.11131,54.14679
9.94465,53.53977
8.54975,53.56912
10.17233,53.39559
9.96256,53.50377
9.97667,53.53700
10.00397,53.52511
12.09717,54.17669
9.86328,53.54638
9.86269,53.54642
9.91424,53.54347
9.87886,53.53654
9.93963,53.53950
9.86268,53.54642
9.97650,53.53700
9.14563,53.89139
7.64088,54.43835
12.53227,54.47353
9.01976,53.84190
9.17593,53.91181
9.87832,53.53690
10.13178,54.36641
9.84094,53.54484
9.87885,53.53654
9.84091,53.54483
9.98680,53.54011
9.71289,54.30794
9.27823,53.98344
10.18917,54.37895
12.10089,54.18326
9.94902,53.50434
9.97733,53.53750
9.95193,53.54393
9.94427,53.53980
7.21239,53.35537
9.95081,53.50181
13.59779,54.48284
9.87885,53.53654
9.97050,53.54497
9.98581,54.34493
9.98262,53.48611
10.18313,53.39785
9.86266,53.54642
9.98275,53.48980
9.82985,53.54787
9.97750,53.53750
9.86269,53.54645
9.28064,53.98245
9.86334,53.54165
9.91118,53.53963
9.84094,53.54484
10.13416,54.36860
9.93528,53.54301
9.14745,53.89194
9.98143,53.48861
12.09305,54.17679
9.71283,54.30800
10.18284,54.32871
9.94404,53.54024
13.59740,54.48322
10.68043,53.86716
9.17844,53.91012
9.85433,53.53909
9.15603,53.89703
9.84103,53.54481
9.27824,53.98341
9.86311,53.54637
9.81950,54.36266
9.94522,53.54001
9.86266,53.54642
8.58022,53.53651
9.78923,53.53322
11.66725,54.55669
9.97036,53.54499
9.98280,53.48633
9.87887,53.53661
9.89621,53.52205
9.94610,53.51239
9.17239,53.91129
8.16795,53.55714
9.98204,53.52409
8.54718,53.57345
8.55579,53.56363
9.98639,53.54026
9.17593,53.91181
9.98414,53.54206
9.28063,53.98242
9.92872,53.52330
9.14876,53.89758
12.09717,54.17670
9.98639,53.54040
9.97492,53.53512
9.95551,53.47491
9.84093,53.54484
9.91425,53.54347
9.17839,53.91005
9.95183,53.54388
10.13512,54.31547
9.96986,53.54505
9.97009,53.54502
9.87887,53.53657
12.09708,54.17644
9.87961,53.54035
9.92885,53.52332
9.85356,53.53842
10.15333,54.33284
10.25983,54.27271
9.97009,53.54502
8.15378,53.59128
10.13415,54.36858
9.15598,53.89703
9.15551,53.90108
10.70423,53.89310
9.27822,53.98343
9.97208,53.54451
9.85451,53.53867
7.71117,54.42833
8.55248,53.57189
9.97445,53.54074
9.14529,53.88978
9.85572,53.54210
11.45224,53.89708
9.97209,53.54452
9.28061,53.98244
9.95835,53.50609
9.98582,54.34491
9.86328,53.54639
9.88087,53.53942
9.86261,53.54642
7.20301,53.34099
7.20010,53.35073
10.68632,53.87568
9.95590,53.54012
9.85384,53.53953
10.13180,54.36642
9.86269,53.54642
10.70464,53.89338
9.93852,53.49903
9.98674,53.54041
13.64520,54.51369
9.94590,53.53963
9.17839,53.91005
9.97009,53.54502
10.70424,53.89305
9.88107,53.53934
9.94582,53.53968
9.91349,53.54349
8.53098,53.58302
8.48976,53.44217
9.88031,53.53946
9.87834,53.53687
10.05072,53.52085
9.14219,53.89144
9.15604,53.89701
9.88107,53.53934
9.90858,53.53985
9.28062,53.98244
9.88541,53.54016
9.93727,53.52561
9.98507,54.34583
9.96998,53.54502
9.97209,53.54451
8.70910,53.86992
9.86271,53.54642
8.53966,53.57328
9.84099,53.54484
9.09088,53.88729
9.86341,53.54165
10.70432,53.89323
12.10486,54.10973
9.87930,53.53619
10.68989,53.88186
9.85419,53.53930
9.96997,53.54504
10.16777,54.38683
9.81949,54.36271
9.27824,53.98343
12.09307,54.17679
9.86313,53.54638
9.14871,53.89758
7.20395,53.34095
9.81939,54.36443
9.84093,53.54483
9.86342,53.54165
10.70418,53.89311
9.92794,53.52672
9.98645,53.54025
9.15600,53.90109
9.95979,53.53113
8.58019,53.53648
9.97786,53.49606
8.15882,53.52983
9.84093,53.54483
8.71085,53.86937
9.17599,53.91183
9.95443,53.52296
9.97261,53.54439
10.17227,53.39557
9.71036,54.30848
7.20241,53.33869
9.93812,53.50196
10.70472,53.89270
9.95602,53.54463
9.95545,53.47486
12.09716,54.17670
9.97772,53.49691
9.27822,53.98342
9.97260,53.54438
9.97783,53.53947
9.95897,53.53159
9.88379,53.53297
10.00396,53.52511
9.95369,53.50882
9.86270,53.54643
9.93816,53.50202
9.93236,53.52295
9.86266,53.54641
9.94058,53.52411
10.13418,54.36861
9.86338,53.54162
9.95205,53.54391
9.14872,53.89757
9.97258,53.54439
9.28064,53.98244
8.57045,53.54611
9.93353,53.51419
8.56641,53.54749
9.84099,53.54481
9.93545,53.54296
8.53108,53.58282
12.12593,54.17516
9.97101,53.54481
9.95893,53.53463
10.70440,53.89296
9.91424,53.54347
9.27821,53.98342
12.09306,54.17677
9.87886,53.53654
9.98289,53.48658
9.84098,53.54482
8.54615,53.52068
9.96124,53.51486
9.92791,53.52672
10.70466,53.89302
9.71287,54.30794
9.88019,53.53946
9.84092,53.54483
9.95137,53.50551
9.96406,53.50343
9.96124,53.51488
9.14590,53.89025
8.56019,53.55253
9.28065,53.98244
9.95050,53.50655
10.16675,54.38745
12.12335,54.15409
9.87886,53.53654
9.97052,53.54494
9.17845,53.91003
13.46743,54.57405
8.57619,53.52145
10.70446,53.89322
11.97747,54.22297
9.87837,53.53684
10.14402,54.36533
9.95053,53.50655
9.96384,53.50358
9.96124,53.51489
9.27825,53.98343
10.17226,53.39560
9.81943,54.36440
9.95897,53.53159
10.86047,53.95437
9.14872,53.89757
9.14418,53.89357
10.13417,54.36859
9.94926,53.50854
9.93537,53.54296
8.55589,53.56913
9.98531,53.53693
9.95273,53.54407
9.17590,53.91182
9.94923,53.50852
10.00887,53.52475
9.85538,53.54151
9.81954,54.36269
8.57311,53.52285
9.87888,53.53654
9.28061,53.98243
11.44923,53.90400
9.81932,54.36444
9.94960,53.50867
9.95610,53.53960
10.14027,54.36648
9.98647,53.54025
9.94670,53.51200
9.96898,53.50301
9.97473,53.47235
9.17843,53.91007
9.97151,53.54468
9.14536,53.89385
9.93534,53.54296
10.15333,54.33286
8.71042,53.86583
10.17226,53.39559
9.96866,53.54515
8.57038,53.54609
9.98335,53.46917
9.97404,53.47144
9.90816,53.53219
9.95723,53.54483
9.93542,53.54296
9.96867,53.54515
9.87828,53.53689
9.97171,53.54463
9.98335,53.46917
9.17593,53.91183
10.17225,53.39560
9.87883,53.53657
9.86338,53.54163
9.27818,53.98342
9.96897,53.50300
9.97224,53.54449
9.87883,53.53658
9.97666,53.54367
9.81948,54.36272
12.09351,54.15415
9.94057,53.53961
9.97020,53.50270
9.97085,53.54488
9.95567,53.54458
9.96110,53.53180
9.98328,53.46940
9.95839,53.54499
9.87937,53.53617
9.95054,53.50661
9.97085,53.54488
9.14828,53.89225
9.95567,53.54458
9.95814,53.54493
7.20365,53.35986
9.91572,53.54315
12.08946,54.10889
9.98328,53.46940
9.97225,53.54447
10.70412,53.89317
9.87829,53.53689
9.95837,53.54515
9.93241,53.52285
7.21182,53.35449
9.96794,53.54517
9.27820,53.98345
9.96994,53.54503
9.93530,53.54297
9.17594,53.91180
12.09402,54.15407
9.96993,53.54505
8.16977,53.55670
9.81946,54.36273
10.13416,54.36858
9.15600,53.89701
9.98542,53.53709
9.97196,53.54454
9.97273,53.54435
9.97786,53.53949
9.86320,53.54636
10.17226,53.39562
9.88029,53.53952
10.15441,54.32317
9.96533,53.54553
9.97198,53.54455
10.70406,53.89326
12.09306,54.17679
9.91346,53.54347
9.87888,53.53654
9.99181,53.47292
9.95850,53.54497
8.55581,53.52511
9.81940,54.36441
10.16610,54.38668
9.98631,53.54030
9.87965,53.54037
10.13177,54.36639
8.58022,53.53645
9.14631,53.89154
9.97208,53.54490
9.27822,53.98342
9.14413,53.89019
9.97256,53.54439
9.91996,53.53000
10.70441,53.89288
12.06805,54.22212
9.95196,53.54391
9.14806,53.89360
12.09712,54.17671
9.15599,53.89702
9.98583,54.34489
9.96538,53.53227
9.97084,53.54486
9.97062,53.52256
10.13413,54.36860
9.93525,53.54296
10.16662,54.38778
8.55278,53.56863
10.11005,54.36963
10.14554,54.36080
9.97666,53.54359
9.98362,53.46891
9.14872,53.89756
9.91427,53.54347
9.98585,54.34490
9.27823,53.98345
12.10560,54.10988
9.97109,53.54476
9.97260,53.54438
12.10789,54.17197
10.70383,53.89301
9.98267,53.46889
9.28061,53.98247
7.23920,53.32965
9.99172,53.54426
10.70401,53.89294
8.55217,53.57821
9.88534,53.54016
9.98318,53.46894
8.57812,53.53220
13.64640,54.51414
9.91780,53.53103
8.75010,53.84811
9.96659,53.51815
10.00291,53.53848
10.70417,53.89314
10.13418,54.36859
9.95685,53.54475
9.96609,53.54553
9.17591,53.91179
12.09650,54.16784
9.97472,53.53438
9.81947,54.36443
8.54832,53.56701
9.91430,53.54346
8.55141,53.57747
9.91352,53.54350
9.28062,53.98244
8.86472,54.12719
12.09377,54.15408
9.84018,53.54917
7.67934,54.53881
12.10439,54.10996
10.70453,53.89310
9.95199,53.54392
9.93728,53.50938
9.96786,53.54517
12.08975,54.10900
8.55083,53.57692
9.27818,53.98342
9.14738,53.89177
8.55088,53.57707
9.17841,53.91006
8.55172,53.56067
9.95359,53.50159
9.97814,53.54244
9.98250,53.48626
9.96791,53.54515
12.09709,54.17643
9.88031,53.54031
9.96669,53.54554
9.97008,53.54503
9.91426,53.54346
9.85555,53.54187
10.14248,54.36618
9.91348,53.54347
12.12130,54.15396
9.98321,53.46928
9.94070,53.52425
12.09715,54.17672
13.58637,54.48094
9.98203,53.52412
12.08933,54.10899
9.27825,53.98345
12.10423,54.11001
9.97116,53.54476
9.17846,53.91004
12.12869,54.15676
7.20568,53.35840
9.88537,53.54019
10.00162,53.47140
10.13615,54.31541
8.55137,53.56127
13.70214,54.38523
9.88371,53.53297
8.71294,53.86329
9.97596,53.52840
9.97648,53.54370
10.14017,54.36650
8.15281,53.59383
10.70415,53.89305
9.98339,53.48433
9.86366,53.54632
12.09306,54.17677
9.98582,54.34492
9.17594,53.91175
9.14562,53.89439
9.81954,54.36275
9.94112,53.54007
12.10418,54.10955
9.91432,53.54347
9.97001,53.54504
9.95610,53.50949
9.27819,53.98345
7.23920,53.32966
9.94522,53.54001
9.97519,53.53533
8.58025,53.53649
10.13178,54.36639
10.15540,54.33540
9.93747,53.50960
10.05795,53.50911
8.55320,53.55915
9.97124,53.54475
9.15599,53.90111
10.67968,53.86921
9.97830,53.54244
9.98304,53.48706
9.91468,53.53963
9.28063,53.98244
9.93540,53.54295
8.48941,53.44182
9.96186,53.52151
9.82917,53.54750
12.10375,54.11016
9.97146,53.54472
9.83953,53.54787
9.92289,53.54317
9.98505,54.34583
9.27821,53.98343
9.86340,53.54161
9.19724,53.91621
9.97060,53.54497
9.95298,53.54410
10.13416,54.36860
12.10524,54.10935
9.81951,54.36448
9.96396,53.50351
13.58309,54.48057
9.14596,53.89024
10.16598,54.38715
9.87888,53.53655
9.87115,53.53620
9.31533,53.83979
9.94866,53.50410
8.48936,53.44116
9.17587,53.91183
12.08995,54.10927
9.98503,54.34583
9.97814,53.54244
9.17876,53.88762
9.14834,53.89244
9.97005,53.54505
9.96105,53.53179
8.55354,53.55898
9.93995,53.53972
9.15599,53.89701
9.91351,53.54350
9.97784,53.53950
7.70475,53.70081
10.00408,53.52508
9.98373,53.53195
9.93532,53.54294
9.97330,53.57769
10.21826,54.40311
9.98225,53.48742
9.95402,53.50650
9.14873,53.89756
12.10465,54.11057
9.86333,53.54163
9.97549,53.51677
12.09019,54.10927
8.53055,53.58295
9.97001,53.54505
9.16144,53.90261
8.57057,53.54609
11.99503,54.22667
10.13415,54.36858
10.16637,54.38683
10.17221,53.39562
9.98533,53.53695
8.53265,53.58058
10.06642,53.52527
9.93534,53.54296
8.56690,53.54650
9.98203,53.52408
9.17588,53.91184
9.81953,54.36440
9.86314,53.54639
9.87890,53.53654
8.55100,53.57725
9.89015,53.51915
10.15952,54.37322
9.27821,53.98343
9.97161,53.54468
9.95944,53.54509
12.10445,54.10998
9.17841,53.91007
8.55174,53.56091
10.05505,53.52839
9.83312,53.54708
9.95764,53.54481
10.16638,54.38745
10.15038,54.35913
9.98510,54.34583
9.95210,53.54394
9.95815,53.54493
9.82974,53.54851
9.14590,53.89023
8.56096,53.55704
9.98287,53.48678
9.15004,53.89272
9.95034,53.53525
9.97010,53.54501
10.16645,54.38740
8.55082,53.56184
8.73109,54.02608
9.95296,53.54413
9.17596,53.91180
9.93545,53.54299
8.52270,53.59107
9.91428,53.54347
9.97447,53.54073
10.79097,53.89342
9.28063,53.98248
9.87884,53.53658
9.15602,53.89701
8.75027,53.84824
9.94471,53.53962
9.97207,53.54453
9.97171,53.54464
10.13178,54.36646
9.14525,53.88977
8.16712,53.53304
12.09716,54.17666
9.91352,53.54349
9.94529,53.51387
9.85561,53.54233
9.95201,53.54391
9.14876,53.89757
9.98296,53.48722
12.08824,54.17792
9.86331,53.54167
9.28063,53.98251
9.15599,53.90108
8.52965,53.58328
9.97817,53.54359
10.13415,54.36857
10.68054,53.86620
12.09305,54.17675
9.17589,53.91179
12.00842,54.23398
9.27823,53.98345
9.98584,54.34489
9.14758,53.89187
9.97789,53.54364
9.97258,53.54440
9.96667,53.51717
9.15608,53.89702
9.94850,53.51035
9.28065,53.98244
9.83904,53.54648
9.97600,53.52818
8.55342,53.55911
9.62702,54.26577
9.93538,53.54295
8.14583,53.52367
9.94881,53.50954
9.09088,53.88731
12.09713,54.17668
9.14872,53.89756
10.13361,54.31361
9.14489,53.88947
9.96865,53.54510
13.64758,54.51455
9.98290,53.48723
9.86341,53.54163
9.88527,53.54018
10.17218,53.39561
9.95618,53.47716
10.13414,54.36857
12.08788,54.17991
9.95300,53.54411
10.01112,53.53691
9.95043,53.50665
9.97001,53.54502
10.16643,54.38737
8.57767,53.53202
9.88100,53.53938
12.08720,54.18181
9.97107,53.54480
10.13179,54.36639
9.93405,53.52350
12.09304,54.17674
9.97729,53.53579
9.14810,53.89707
12.10300,54.14491
8.71551,53.86953
12.10442,54.11036
8.15831,53.52922
9.93538,53.54296
8.56207,53.55668
9.95984,53.53224
9.98137,53.48789
9.86371,53.54631
9.97000,53.54503
9.98534,53.53697
10.00019,53.53863
9.15603,53.89701
9.95296,53.54412
13.58968,54.48344
9.86304,53.54639
9.81949,54.36267
9.96723,53.51715
9.27821,53.98343
9.98669,53.54019
10.14083,54.36634
8.51836,53.59541
9.97451,53.54073
9.17593,53.91183
10.00703,53.52503
9.96161,53.54537
9.83919,53.54642
8.51656,53.59678
9.97227,53.54468
9.97492,53.57799
9.88063,53.53942
10.13175,54.36637
9.97147,53.54467
9.14871,53.89755
9.97101,53.54480
9.93535,53.54293
13.64240,54.51265
7.20371,53.35926
9.93779,53.50736
9.14716,53.89162
9.95206,53.54391
13.74608,54.48745
9.81941,54.36439
8.50820,53.60388
9.95302,53.54410
8.54588,53.52112
9.14561,53.89380
9.95814,53.54508
9.27823,53.98342
9.88942,53.52321
8.56049,53.56535
10.13414,54.36857
9.88539,53.54016
10.13577,54.31544
8.54826,53.56653
7.27950,53.32295
8.49322,53.64758
9.93540,53.54296
9.17593,53.91178
8.58424,53.52799
9.84089,53.54485
9.97263,53.54436
9.88103,53.53938
8.55149,53.57791
9.96364,53.47365
9.98583,54.34489
8.51797,53.59588
12.08790,54.10875
9.96147,53.53150
12.53063,54.47318
9.98205,53.52411
9.98329,53.47442
7.20894,53.35180
7.21587,53.33644
13.74599,54.48764
9.88526,53.54018
9.71285,54.30801
9.27821,53.98343
9.15603,53.89701
9.93786,53.50727
8.48498,53.46694
9.17595,53.91182
9.98535,53.53696
10.13414,54.36855
10.18266,54.32811
9.14638,53.89074
9.97356,53.52625
9.14871,53.89757
9.91427,53.54346
9.93726,53.52559
10.17398,54.38691
9.98503,54.34587
12.08894,54.10883
10.13174,54.36637
8.57065,53.54622
12.08723,54.18223
9.98329,53.46957
8.58352,53.52920
9.97449,53.54072
10.68404,53.87323
10.14099,54.36583
9.96976,53.50267
8.57687,53.53127
9.27821,53.98343
9.17838,53.91006
8.52135,53.59152
9.95201,53.54389
10.16640,54.38793
9.94864,53.53741
10.70430,53.89342
9.97633,53.53652
9.99212,53.54433
9.86343,53.54162
9.28062,53.98245
10.15331,54.33283
10.13413,54.36854
9.98034,53.54361
9.15604,53.89700
8.52375,53.58985
10.16710,54.38675
9.96149,53.54541
8.48112,53.46456
9.93539,53.54296
9.84093,53.54485
12.08748,54.17969
9.98314,53.46926
9.96317,53.47467
8.70959,53.87037
9.97476,53.54064
11.99103,54.20953
9.14877,53.89756
9.96124,53.53365
10.13177,54.36636
9.97823,53.54217
9.14528,53.88975
10.18293,53.39779
9.91349,53.54347
10.70431,53.89399
12.08924,54.10869
9.81943,54.36441
9.98580,54.34493
12.08867,54.11493
8.75183,53.84770
9.95298,53.54410
8.16692,53.56227
10.70438,53.89322
9.93530,53.54297
7.27917,53.32255
9.95205,53.54391
10.05262,53.52975
12.08804,54.10860
10.68036,53.86703
9.97052,53.54491
9.86255,53.54645
9.93489,53.51503
12.12432,54.15335
9.81951,54.36269
10.15744,54.37219
10.70475,53.89380
9.27817,53.98343
9.86334,53.54164
8.70860,53.86921
12.09714,54.17664
12.10506,54.11059
9.17592,53.91181
9.98539,53.53701
10.13516,54.31549
8.48086,53.46458
9.99185,53.55139
10.70471,53.89320
9.86321,53.54636
9.28070,53.98248
9.95614,53.54465
9.14418,53.89383
8.54767,53.57381
9.94902,53.50959
9.98633,53.54029
9.98330,53.46943
10.70451,53.89291
9.87886,53.53653
12.10439,54.11057
9.27828,53.98345
9.97198,53.54486
9.94888,53.51066
9.81951,54.36459
10.04041,53.52615
9.96634,53.54538
7.21576,53.35660
9.95209,53.54393
9.98481,53.54138
8.14947,53.60159
12.10439,54.11076
9.96152,53.54543
9.28064,53.98244
8.15387,53.59113
9.96998,53.54503
9.14169,53.89158
9.15585,53.89673
12.12060,54.17448
9.98581,54.34490
9.97667,53.54367
7.21095,53.35363
10.27361,54.49946
9.97631,53.53652
9.95295,53.54411
9.27825,53.98342
9.97086,53.54485
9.91424,53.54345
9.14743,53.89177
9.96977,53.50287
8.72049,53.85749
8.14520,53.51984
9.87889,53.53654
9.87836,53.53685
9.14871,53.89756
9.88031,53.53947
10.04066,53.52650
9.88906,53.52596
9.98583,54.34489
9.96727,53.51713
12.09712,54.17671
8.54815,53.56612
10.17834,54.32933
12.10592,54.10966
9.98425,53.54160
10.24149,54.43815
9.71289,54.30799
9.97280,53.54433
10.70412,53.89301
9.96682,53.53146
9.93536,53.54294
13.72268,54.48996
8.71025,53.87081
10.00228,53.52560
10.77913,53.89911
9.95205,53.54392
9.96673,53.54541
9.97512,53.53512
9.98004,53.49220
9.88528,53.54017
8.71012,53.86576
9.86333,53.54165
9.15584,53.89674
9.77947,53.53460
9.86256,53.54644
9.93875,53.50015
10.13418,54.36857
9.14628,53.89157
9.27819,53.98344
9.95300,53.54410
9.98671,53.54034
10.70403,53.89325
9.98582,54.34489
8.71023,53.87035
7.29845,53.32118
9.93542,53.54299
8.71603,53.85982
9.98536,53.53699
8.52773,53.58535
10.70428,53.89302
12.11474,54.17498
9.28058,53.98248
9.81945,54.36438
9.98571,53.47328
9.98504,54.34592
9.97262,53.54436
9.15601,53.90107
8.54610,53.52079
9.68600,53.57173
10.13177,54.36637
9.93896,53.53983
9.91352,53.54349
7.27923,53.32293
9.93522,53.54296
12.08719,54.18181
9.27820,53.98345
8.70985,53.87062
9.97843,53.54358
9.17847,53.91007
8.52840,53.58545
9.14590,53.89021
9.98503,54.34591
9.95205,53.54391
8.56017,53.55256
9.81948,54.36270
9.94451,53.53960
12.10328,54.16963
9.98534,53.53700
12.08912,54.10874
9.96158,53.53358
9.28064,53.98244
8.71464,53.87021
9.88538,53.54018
8.71105,53.87231
8.53012,53.58285
9.97006,53.54500
12.09712,54.17643
9.96134,53.54520
11.92869,54.56002
9.17594,53.91180
12.01098,54.21163
9.98184,53.48703
9.87837,53.53687
9.91425,53.54347
10.00935,53.53971
9.94065,53.52427
10.17225,53.39557
9.97259,53.54439
9.87888,53.53654
9.22503,53.94263
7.30337,53.32117
